Date,VALUE,VOLUME
2020-01-28 17:36:34.050,98.61,1.0
2020-01-28 17:36:53.342,98.61,13.0
2020-01-28 17:36:53.350,98.61,12.0
2020-01-28 17:36:53.392,98.61,3.0
2020-01-28 17:37:07.004,98.61,2.0
2020-01-28 17:51:10.273,98.61,72.0
2020-01-28 17:56:28.272,98.61,37.0
2020-01-28 17:56:28.282,98.61,153.0
2020-01-28 17:56:28.554,98.61,10.0
2020-01-28 18:01:00.026,98.61,7.0
2020-01-28 18:01:00.036,98.61,4.0
2020-01-28 18:01:00.038,98.61,2.0
2020-01-28 18:01:00.038,98.61,7.0
2020-01-28 18:01:45.070,98.61,1.0
2020-01-28 18:01:45.092,98.61,1.0
2020-01-28 18:01:56.914,98.61,4.0
2020-01-28 18:02:51.565,,3.0
2020-01-28 18:02:58.995,,1.0
2020-01-28 18:09:00.534,98.61,41.0
2020-01-28 18:09:50.177,,4.0
2020-01-28 18:47:50.400,98.61,38.0
2020-01-28 18:47:50.420,98.61,17.0
2020-01-28 18:47:50.430,98.61,53.0
2020-01-28 19:18:55.275,98.61,1.0
2020-01-28 19:18:55.275,98.61,86.0
2020-01-28 19:18:55.287,98.61,1.0
2020-01-28 19:18:55.317,98.61,1.0
2020-01-28 19:50:04.532,98.61,2.0
2020-01-28 19:59:51.870,98.61,1.0
2020-01-28 19:59:51.880,98.61,2.0
2020-01-28 20:00:17.483,98.61,7.0
2020-01-28 20:00:45.825,98.61,2.0
2020-01-28 20:00:45.875,98.615,2.0
2020-01-28 20:59:57.138,98.61,6.0
2020-01-28 21:33:33.988,98.605,2.0
2020-01-28 21:34:41.634,,5.0
2020-01-28 21:37:29.218,,5.0
2020-01-28 21:39:30.505,98.605,1.0
2020-01-28 21:39:30.545,,1.0
2020-01-28 21:54:26.097,98.605,1.0
2020-01-28 21:54:54.574,98.605,3.0
2020-01-28 21:54:54.584,98.605,2.0
2020-01-28 21:54:54.592,98.605,4.0
2020-01-28 21:54:54.604,98.605,4.0
2020-01-28 21:57:23.234,98.605,4.0
2020-01-28 21:57:23.266,98.605,1.0
2020-01-28 23:05:19.859,98.61,2.0
2020-01-28 23:05:19.871,98.61,22.0
2020-01-28 23:05:19.871,98.61,12.0
2020-01-28 23:05:19.880,98.61,4.0
2020-01-28 23:06:10.476,98.61,9.0
2020-01-28 23:06:10.506,98.61,6.0
2020-01-28 23:06:10.524,98.61,25.0
2020-01-28 23:06:10.524,98.61,13.0
2020-01-28 23:06:10.526,98.61,1.0
2020-01-28 23:06:10.535,98.61,14.0
2020-01-28 23:06:10.546,98.61,5.0
2020-01-29 00:58:44.419,98.61,57.0
2020-01-29 01:08:27.089,98.61,2.0
2020-01-29 02:01:56.213,98.605,1.0
2020-01-29 02:54:08.184,98.605,2.0
2020-01-29 05:04:02.245,98.605,1.0
2020-01-29 05:47:13.263,98.61,10.0
2020-01-29 07:24:32.040,98.615,9.0
2020-01-29 08:13:37.361,98.62,20.0
2020-01-29 08:13:39.861,98.62,1.0
2020-01-29 08:13:49.891,98.62,1.0
2020-01-29 08:13:50.851,98.62,5.0
2020-01-29 08:14:41.423,98.62,10.0
2020-01-29 08:24:14.899,98.615,1.0
2020-01-29 08:24:14.917,98.615,234.0
2020-01-29 08:37:04.245,98.615,10.0
2020-01-29 09:09:59.321,,4.0
2020-01-29 09:10:28.812,98.62,10.0
2020-01-29 09:10:37.209,98.62,10.0
2020-01-29 09:21:17.706,98.625,50.0
2020-01-29 10:31:08.425,98.625,50.0
2020-01-29 10:37:17.187,98.62,25.0
2020-01-29 10:37:23.777,98.62,10.0
2020-01-29 10:38:31.035,98.62,10.0
2020-01-29 11:18:44.542,98.62,309.0
2020-01-29 11:18:44.641,98.62,28.0
2020-01-29 11:18:44.761,98.62,163.0
2020-01-29 11:33:34.885,98.62,1.0
2020-01-29 11:46:33.381,98.62,4.0
2020-01-29 12:03:01.987,98.62,2.0
2020-01-29 12:30:03.618,98.615,36.0
2020-01-29 12:32:13.798,98.615,10.0
2020-01-29 13:16:55.393,98.61,10.0
2020-01-29 13:16:55.411,98.61,3.0
2020-01-29 13:16:55.431,98.61,1.0
2020-01-29 13:16:55.443,98.61,95.0
2020-01-29 13:20:18.285,98.61,3.0
2020-01-29 13:20:18.335,98.61,2.0
2020-01-29 13:20:18.355,98.61,7.0
2020-01-29 13:20:18.403,98.61,2.0
2020-01-29 13:20:18.405,98.61,1.0
2020-01-29 13:20:18.413,98.61,1.0
2020-01-29 13:20:18.415,98.61,2.0
2020-01-29 13:20:18.415,98.61,1.0
2020-01-29 13:20:18.433,98.61,1.0
2020-01-29 13:20:18.453,98.61,1.0
2020-01-29 13:20:18.453,98.61,1.0
2020-01-29 13:20:18.463,98.61,83.0
2020-01-29 13:20:19.596,98.61,268.0
2020-01-29 13:20:19.624,98.61,1.0
2020-01-29 13:20:19.634,98.61,39.0
2020-01-29 13:25:45.908,98.61,2.0
2020-01-29 13:25:45.908,98.61,2.0
2020-01-29 13:25:45.908,98.61,3.0
2020-01-29 13:25:45.918,98.61,3.0
2020-01-29 13:25:45.918,98.61,2.0
2020-01-29 13:25:50.569,98.61,13.0
2020-01-29 13:29:55.967,98.61,2.0
2020-01-29 13:29:55.985,98.61,2.0
2020-01-29 13:29:55.985,98.61,2.0
2020-01-29 13:30:00.976,98.61,1.0
2020-01-29 13:30:00.986,98.61,1.0
2020-01-29 13:32:01.089,98.61,3.0
2020-01-29 13:32:59.387,98.61,1.0
2020-01-29 13:33:06.058,98.61,2.0
2020-01-29 13:33:58.688,98.61,1.0
2020-01-29 13:35:05.008,98.61,1.0
2020-01-29 13:35:48.707,98.61,3.0
2020-01-29 13:35:48.726,98.61,1.0
2020-01-29 13:35:48.735,98.61,4.0
2020-01-29 13:35:48.735,98.61,3.0
2020-01-29 13:35:48.745,98.61,3.0
2020-01-29 13:35:48.747,98.61,3.0
2020-01-29 13:35:48.755,98.61,2.0
2020-01-29 13:35:48.757,98.61,2.0
2020-01-29 13:35:48.765,98.61,7.0
2020-01-29 13:35:48.765,98.61,2.0
2020-01-29 13:35:48.775,98.61,2.0
2020-01-29 13:35:48.785,98.61,1.0
2020-01-29 13:35:48.787,98.61,4.0
2020-01-29 13:35:48.795,98.61,1.0
2020-01-29 13:35:48.795,98.61,2.0
2020-01-29 13:35:48.805,98.61,1.0
2020-01-29 13:35:48.815,98.61,1.0
2020-01-29 13:35:48.817,98.61,1.0
2020-01-29 13:35:48.825,98.61,1.0
2020-01-29 13:35:48.827,98.61,1.0
2020-01-29 13:35:48.837,98.61,1.0
2020-01-29 13:36:36.168,,10.0
2020-01-29 13:36:37.505,98.615,219.0
2020-01-29 13:36:37.535,98.615,105.0
2020-01-29 13:36:37.935,98.615,1.0
2020-01-29 13:36:47.018,,24.0
2020-01-29 13:37:01.746,,14.0
2020-01-29 13:37:04.708,,4.0
2020-01-29 13:37:23.007,,26.0
2020-01-29 13:37:27.138,98.615,10.0
2020-01-29 13:37:36.266,,1.0
2020-01-29 13:37:36.297,,1.0
2020-01-29 13:38:17.898,,16.0
2020-01-29 14:08:20.544,,9.0
2020-01-29 14:08:22.254,,1.0
2020-01-29 14:08:22.254,,1.0
2020-01-29 14:08:26.391,,2.0
2020-01-29 14:28:12.622,98.615,1.0
2020-01-29 14:30:18.604,,4.0
2020-01-29 14:30:21.485,,4.0
2020-01-29 14:30:30.986,,2.0
2020-01-29 14:32:09.240,,22.0
2020-01-29 14:48:51.031,,2289.0
2020-01-29 14:49:35.563,98.62,5.0
2020-01-29 14:49:45.512,98.62,8.0
2020-01-29 14:50:06.273,,8.0
2020-01-29 14:50:07.075,,6.0
2020-01-29 14:50:07.083,,163.0
2020-01-29 14:55:00.209,,2484.0
2020-01-29 14:59:23.365,98.625,4.0
2020-01-29 14:59:23.385,98.625,11.0
2020-01-29 15:07:05.170,98.625,39.0
2020-01-29 15:10:27.561,98.625,1.0
2020-01-29 15:15:43.778,98.625,25.0
2020-01-29 15:22:27.155,98.62,2.0
2020-01-29 15:22:27.165,98.62,18.0
2020-01-29 15:22:31.796,98.62,75.0
2020-01-29 15:24:40.252,98.62,5.0
2020-01-29 15:28:37.695,98.62,2.0
2020-01-29 15:29:49.063,98.62,2.0
2020-01-29 15:47:24.208,,6.0
2020-01-29 15:55:49.262,,2.0
2020-01-29 16:08:34.127,,2.0
2020-01-29 16:10:50.074,98.62,20.0
2020-01-29 16:34:43.526,,1.0
2020-01-29 16:34:43.556,,3.0
2020-01-29 16:39:21.314,98.62,10.0
2020-01-29 16:39:21.335,98.62,62.0
2020-01-29 16:39:21.381,98.62,72.0
2020-01-29 16:41:57.540,98.62,1.0
2020-01-29 16:41:57.550,98.62,5.0
2020-01-29 16:41:57.560,98.62,2.0
2020-01-29 16:41:57.570,98.62,2.0
2020-01-29 16:41:57.578,98.62,2.0
2020-01-29 16:41:57.580,98.62,4.0
2020-01-29 16:41:57.580,98.62,16.0
2020-01-29 16:43:11.027,98.62,1.0
2020-01-29 16:50:47.038,98.62,1.0
2020-01-29 16:51:00.019,98.62,1.0
2020-01-29 17:08:38.338,98.62,15.0
2020-01-29 17:10:49.521,,4.0
2020-01-29 17:10:52.091,,4.0
2020-01-29 17:12:17.856,98.62,1.0
2020-01-29 17:14:30.632,98.62,4.0
2020-01-29 17:14:30.652,98.62,4.0
2020-01-29 17:15:55.617,98.62,200.0
2020-01-29 17:22:06.244,98.62,3.0
2020-01-29 17:22:34.635,98.62,2.0
2020-01-29 18:27:20.427,98.62,10.0
2020-01-29 18:36:11.926,98.62,1.0
2020-01-29 18:37:06.140,98.62,3.0
2020-01-29 18:37:06.191,98.62,1.0
2020-01-29 18:37:06.191,98.62,44.0
2020-01-29 18:42:54.698,98.62,1.0
2020-01-29 18:42:54.720,98.62,2.0
2020-01-29 18:42:54.720,98.62,1.0
2020-01-29 18:49:50.548,98.62,1.0
2020-01-29 18:51:49.469,98.62,22.0
2020-01-29 19:00:01.055,98.615,1.0
2020-01-29 19:01:08.231,98.61,1.0
2020-01-29 19:11:10.031,98.615,2.0
2020-01-29 19:11:57.715,98.615,15.0
2020-01-29 19:11:57.725,98.615,9.0
2020-01-29 19:12:21.489,98.615,10.0
2020-01-29 19:13:50.311,98.615,20.0
2020-01-29 19:20:55.484,98.615,2.0
2020-01-29 19:33:40.745,98.615,9.0
2020-01-29 19:33:40.763,98.615,2.0
2020-01-29 19:33:40.765,98.615,2.0
2020-01-29 19:33:40.773,98.615,2.0
2020-01-29 19:33:40.774,98.615,2.0
2020-01-29 19:41:04.837,98.625,1.0
2020-01-29 19:42:17.413,98.63,2.0
2020-01-29 19:47:09.901,98.63,1.0
2020-01-29 19:50:13.852,98.63,1.0
2020-01-29 19:52:00.052,98.63,9.0
2020-01-29 19:59:34.430,98.635,10.0
2020-01-29 19:59:45.251,98.635,15.0
2020-01-29 20:03:29.502,98.64,1.0
2020-01-29 20:03:29.522,98.64,1.0
2020-01-29 20:03:29.560,98.64,1.0
2020-01-29 20:03:29.582,98.64,1.0
2020-01-29 20:03:29.712,98.64,2.0
2020-01-29 20:04:29.229,,15.0
2020-01-29 20:04:30.299,,3.0
2020-01-29 20:04:30.309,,33.0
2020-01-29 20:11:58.839,98.635,1.0
2020-01-29 20:15:44.029,98.64,42.0
2020-01-29 20:19:05.017,98.64,17.0
2020-01-29 20:26:52.878,,3.0
2020-01-29 20:50:48.041,98.635,8.0
2020-01-29 20:57:19.069,98.635,1.0
2020-01-29 20:57:19.091,98.635,3.0
2020-01-29 21:00:50.005,98.635,2.0
2020-01-29 21:33:01.526,98.645,4.0
2020-01-29 21:34:19.132,,20.0
2020-01-29 21:34:19.134,,1.0
2020-01-29 21:34:19.164,,10.0
2020-01-29 21:34:28.733,,1.0
2020-01-29 23:09:54.765,98.64,2.0
2020-01-30 01:14:53.965,98.65,44.0
2020-01-30 01:14:54.035,98.65,6.0
2020-01-30 01:15:15.824,98.65,42.0
2020-01-30 01:15:15.874,98.65,8.0
2020-01-30 01:17:57.779,98.65,70.0
2020-01-30 02:21:14.610,98.65,8.0
2020-01-30 02:21:14.640,98.65,10.0
2020-01-30 02:21:14.649,98.65,1.0
2020-01-30 02:23:34.276,98.65,2.0
2020-01-30 02:26:57.895,98.65,42.0
2020-01-30 02:28:13.559,98.655,2.0
2020-01-30 02:28:13.561,98.655,2.0
2020-01-30 02:28:18.631,98.655,3.0
2020-01-30 03:39:47.500,98.655,5.0
2020-01-30 03:45:53.837,98.655,4.0
2020-01-30 03:46:00.997,98.655,5.0
2020-01-30 03:57:26.551,98.66,2.0
2020-01-30 04:05:49.506,98.665,79.0
2020-01-30 04:05:49.586,98.665,41.0
2020-01-30 04:06:05.136,98.665,91.0
2020-01-30 04:06:05.185,98.665,29.0
2020-01-30 05:33:24.709,98.66,5.0
2020-01-30 05:34:06.830,98.66,4.0
2020-01-30 05:34:19.700,98.66,3.0
2020-01-30 06:03:54.708,98.66,2.0
2020-01-30 07:12:58.895,98.66,2.0
2020-01-30 07:19:27.255,98.665,2.0
2020-01-30 07:25:21.992,98.665,2.0
2020-01-30 07:28:54.585,98.665,3.0
2020-01-30 07:30:09.755,98.67,107.0
2020-01-30 07:36:52.436,98.67,2.0
2020-01-30 07:45:01.334,98.67,1.0
2020-01-30 07:45:06.072,98.67,6.0
2020-01-30 07:46:21.632,98.67,15.0
2020-01-30 07:47:21.252,98.67,2.0
2020-01-30 08:13:40.983,98.67,34.0
2020-01-30 08:13:51.503,98.67,4.0
2020-01-30 08:23:01.197,98.67,2.0
2020-01-30 08:23:09.965,98.67,2.0
2020-01-30 08:26:23.672,98.67,12.0
2020-01-30 08:26:38.275,98.67,1.0
2020-01-30 08:39:15.316,,2.0
2020-01-30 08:49:01.989,98.665,4.0
2020-01-30 08:54:18.727,98.665,2.0
2020-01-30 08:57:19.399,,2.0
2020-01-30 08:57:28.659,,2.0
2020-01-30 09:20:55.792,,21.0
2020-01-30 09:22:02.374,98.66,15.0
2020-01-30 09:24:32.713,98.655,88.0
2020-01-30 09:25:59.524,,5.0
2020-01-30 09:33:05.401,98.66,38.0
2020-01-30 09:33:05.401,,38.0
2020-01-30 09:33:05.401,98.66,1.0
2020-01-30 09:33:05.443,98.66,7.0
2020-01-30 09:36:36.119,98.66,2.0
2020-01-30 09:37:52.702,98.66,2.0
2020-01-30 09:45:56.583,98.66,2.0
2020-01-30 09:46:00.943,,2.0
2020-01-30 09:46:39.046,,2.0
2020-01-30 09:47:37.928,,2.0
2020-01-30 09:47:38.997,,2.0
2020-01-30 09:50:29.123,,2.0
2020-01-30 09:55:28.703,,952.0
2020-01-30 09:55:33.554,,2.0
2020-01-30 10:15:58.051,,2.0
2020-01-30 10:16:13.718,,2.0
2020-01-30 11:26:45.864,98.665,14.0
2020-01-30 11:34:58.869,98.665,100.0
2020-01-30 11:37:30.783,,14.0
2020-01-30 11:37:30.783,,10.0
2020-01-30 11:39:58.669,,8.0
2020-01-30 11:40:13.761,,4.0
2020-01-30 11:45:27.240,98.665,53.0
2020-01-30 11:45:27.240,,3.0
2020-01-30 11:45:27.260,98.665,34.0
2020-01-30 11:45:27.270,98.665,3.0
2020-01-30 11:45:27.279,98.665,93.0
2020-01-30 11:45:27.280,98.665,131.0
2020-01-30 11:45:27.580,,1.0
2020-01-30 11:48:13.284,98.665,13.0
2020-01-30 11:48:25.356,98.665,2.0
2020-01-30 11:54:47.482,,3.0
2020-01-30 12:00:18.303,98.665,10.0
2020-01-30 12:09:25.145,,3.0
2020-01-30 12:20:21.582,98.66,1.0
2020-01-30 12:21:57.032,,1.0
2020-01-30 12:21:57.410,98.66,2.0
2020-01-30 12:24:16.534,98.66,6.0
2020-01-30 12:31:54.775,98.66,1.0
2020-01-30 12:50:25.626,,2.0
2020-01-30 12:50:25.636,,22.0
2020-01-30 13:01:10.554,,4.0
2020-01-30 13:02:03.720,98.66,24.0
2020-01-30 13:02:05.712,98.66,14.0
2020-01-30 13:02:17.065,98.66,2.0
2020-01-30 13:10:28.293,98.665,10.0
2020-01-30 13:10:38.524,98.665,2.0
2020-01-30 13:19:10.190,98.66,100.0
2020-01-30 13:20:53.578,98.66,2.0
2020-01-30 13:23:59.838,,21.0
2020-01-30 13:24:36.748,98.655,77.0
2020-01-30 13:28:00.147,98.655,7.0
2020-01-30 13:28:00.147,98.655,1.0
2020-01-30 13:30:15.069,98.655,1.0
2020-01-30 13:30:15.077,98.655,1.0
2020-01-30 13:30:15.109,98.655,1.0
2020-01-30 13:30:16.717,98.655,1.0
2020-01-30 13:30:16.727,98.655,5.0
2020-01-30 13:30:16.727,98.655,3.0
2020-01-30 13:30:16.727,,2.0
2020-01-30 13:30:16.727,98.655,3.0
2020-01-30 13:30:16.727,,3.0
2020-01-30 13:30:16.727,98.655,3.0
2020-01-30 13:30:16.727,,3.0
2020-01-30 13:30:16.727,98.655,1.0
2020-01-30 13:30:16.728,,1.0
2020-01-30 13:30:16.737,98.655,1.0
2020-01-30 13:30:16.737,,1.0
2020-01-30 13:30:16.737,98.655,1.0
2020-01-30 13:30:16.737,,1.0
2020-01-30 13:30:16.737,98.655,4.0
2020-01-30 13:30:16.746,98.655,1.0
2020-01-30 13:30:16.746,98.655,2.0
2020-01-30 13:30:19.998,98.655,25.0
2020-01-30 13:30:20.008,98.655,25.0
2020-01-30 13:30:20.038,98.655,8.0
2020-01-30 13:30:20.158,98.655,7.0
2020-01-30 13:30:20.176,98.655,2.0
2020-01-30 13:30:22.739,98.66,1.0
2020-01-30 13:30:22.739,,1.0
2020-01-30 13:30:22.799,98.66,2.0
2020-01-30 13:30:22.799,,2.0
2020-01-30 13:30:28.360,,1.0
2020-01-30 13:30:41.927,98.665,2.0
2020-01-30 13:30:45.127,98.665,2.0
2020-01-30 13:31:59.980,,1.0
2020-01-30 13:33:35.267,,10.0
2020-01-30 13:33:35.285,,2.0
2020-01-30 13:33:35.745,98.655,10.0
2020-01-30 13:34:21.261,98.655,2.0
2020-01-30 13:36:19.427,98.655,58.0
2020-01-30 13:37:50.186,,1.0
2020-01-30 13:40:53.126,98.655,1.0
2020-01-30 13:40:53.126,98.655,23.0
2020-01-30 13:40:53.136,98.655,1.0
2020-01-30 13:40:53.136,98.655,1.0
2020-01-30 13:40:53.138,98.655,1.0
2020-01-30 13:40:53.146,98.655,1.0
2020-01-30 13:40:53.146,98.655,1.0
2020-01-30 13:40:53.146,98.655,1.0
2020-01-30 13:49:56.528,98.66,10.0
2020-01-30 13:49:56.538,98.66,20.0
2020-01-30 13:49:59.466,98.66,10.0
2020-01-30 13:51:57.690,,10.0
2020-01-30 13:51:57.690,,2.0
2020-01-30 13:55:54.750,,20.0
2020-01-30 13:56:02.091,,26.0
2020-01-30 13:59:52.099,98.655,1.0
2020-01-30 13:59:52.111,98.655,1.0
2020-01-30 14:01:07.719,98.655,18.0
2020-01-30 14:01:07.719,98.65,19.0
2020-01-30 14:01:07.730,98.655,2.0
2020-01-30 14:01:07.730,98.65,2.0
2020-01-30 14:01:07.780,98.655,8.0
2020-01-30 14:01:07.840,98.65,18.0
2020-01-30 14:01:07.858,98.65,18.0
2020-01-30 14:01:07.869,98.65,1.0
2020-01-30 14:01:07.890,98.65,2.0
2020-01-30 14:01:07.900,98.65,2.0
2020-01-30 14:01:16.770,,28.0
2020-01-30 14:01:16.770,,2.0
2020-01-30 14:02:43.466,98.655,6.0
2020-01-30 14:02:43.486,98.655,3.0
2020-01-30 14:02:43.544,98.655,2.0
2020-01-30 14:02:43.604,98.655,6.0
2020-01-30 14:02:43.666,98.655,2.0
2020-01-30 14:02:43.706,98.655,4.0
2020-01-30 14:02:43.746,98.655,48.0
2020-01-30 14:02:43.804,98.655,44.0
2020-01-30 14:02:43.876,98.655,15.0
2020-01-30 14:02:43.884,98.655,3.0
2020-01-30 14:02:43.884,98.655,44.0
2020-01-30 14:03:33.458,98.655,4.0
2020-01-30 14:04:04.127,98.655,11.0
2020-01-30 14:04:04.139,98.655,4.0
2020-01-30 14:05:08.862,,2.0
2020-01-30 14:05:34.972,,3.0
2020-01-30 14:05:44.753,,1.0
2020-01-30 14:13:27.224,98.655,1.0
2020-01-30 14:13:27.234,98.655,1.0
2020-01-30 14:13:27.242,98.655,2.0
2020-01-30 14:13:27.244,98.655,2.0
2020-01-30 14:13:27.254,98.655,10.0
2020-01-30 14:13:27.264,,4.0
2020-01-30 14:13:27.304,98.655,2.0
2020-01-30 14:13:28.744,98.655,1.0
2020-01-30 14:13:31.232,98.655,1.0
2020-01-30 14:13:31.232,98.655,7.0
2020-01-30 14:13:31.264,98.655,1.0
2020-01-30 14:13:33.255,98.655,7.0
2020-01-30 14:13:33.283,98.655,3.0
2020-01-30 14:13:38.935,,8.0
2020-01-30 14:13:38.945,,8.0
2020-01-30 14:14:58.755,,2.0
2020-01-30 14:17:16.654,,2.0
2020-01-30 14:17:16.684,,2.0
2020-01-30 14:17:16.694,,2.0
2020-01-30 14:17:16.742,,2.0
2020-01-30 14:17:16.754,,2.0
2020-01-30 14:18:26.456,,4.0
2020-01-30 14:18:26.496,,2.0
2020-01-30 14:18:33.076,,4.0
2020-01-30 14:21:41.847,98.66,3.0
2020-01-30 14:21:46.617,98.66,50.0
2020-01-30 14:21:46.627,98.66,10.0
2020-01-30 14:21:46.627,98.66,3.0
2020-01-30 14:21:57.407,98.66,1.0
2020-01-30 14:21:58.655,98.66,1.0
2020-01-30 14:21:58.887,98.66,1.0
2020-01-30 14:22:00.036,98.66,4.0
2020-01-30 14:22:00.045,98.66,1.0
2020-01-30 14:22:00.077,98.66,10.0
2020-01-30 14:22:03.697,98.66,41.0
2020-01-30 14:22:03.745,98.66,1.0
2020-01-30 14:22:03.756,98.66,57.0
2020-01-30 14:22:03.767,98.66,5.0
2020-01-30 14:22:08.677,98.66,1.0
2020-01-30 14:22:08.715,98.66,3.0
2020-01-30 14:23:02.818,,4.0
2020-01-30 14:23:02.818,,18.0
2020-01-30 14:23:10.941,,8.0
2020-01-30 14:24:13.260,98.66,20.0
2020-01-30 14:34:25.903,,4.0
2020-01-30 14:34:31.970,,13.0
2020-01-30 14:36:13.946,98.65,7.0
2020-01-30 15:12:56.828,,1.0
2020-01-30 15:12:56.828,,4.0
2020-01-30 15:18:22.452,,10.0
2020-01-30 15:18:22.471,,36.0
2020-01-30 15:23:50.698,98.66,1.0
2020-01-30 15:32:03.862,,5.0
2020-01-30 15:35:06.822,,20.0
2020-01-30 15:35:16.124,98.665,1.0
2020-01-30 15:42:24.017,98.67,2.0
2020-01-30 15:43:55.582,98.67,1.0
2020-01-30 15:48:46.504,98.67,150.0
2020-01-30 15:48:47.366,98.67,2.0
2020-01-30 16:05:23.995,98.67,22.0
2020-01-30 16:18:20.215,98.67,20.0
2020-01-30 16:18:20.216,98.67,10.0
2020-01-30 16:18:20.233,98.67,24.0
2020-01-30 16:18:20.886,98.67,53.0
2020-01-30 16:29:00.044,,6.0
2020-01-30 16:36:06.416,,8.0
2020-01-30 16:47:59.840,98.665,2.0
2020-01-30 16:47:59.840,98.665,2.0
2020-01-30 16:47:59.840,98.665,1.0
2020-01-30 16:48:00.372,98.665,2.0
2020-01-30 16:50:33.100,,4.0
2020-01-30 16:50:36.081,,2.0
2020-01-30 16:53:27.435,,2.0
2020-01-30 16:53:30.675,,2.0
2020-01-30 16:54:43.642,,6.0
2020-01-30 16:54:44.703,,12.0
2020-01-30 17:15:55.269,98.67,2.0
2020-01-30 17:28:46.645,98.67,1.0
2020-01-30 17:28:46.653,98.67,117.0
2020-01-30 17:28:46.653,98.67,10.0
2020-01-30 17:28:46.653,98.67,1.0
2020-01-30 17:28:46.795,98.67,10.0
2020-01-30 17:28:46.823,98.67,1.0
2020-01-30 17:28:46.825,98.67,1.0
2020-01-30 17:29:14.959,98.67,1.0
2020-01-30 17:29:14.961,98.67,1.0
2020-01-30 17:29:14.961,98.67,1.0
2020-01-30 17:29:14.961,98.67,1.0
2020-01-30 17:29:14.969,98.67,10.0
2020-01-30 17:29:14.969,98.67,2.0
2020-01-30 17:29:14.971,98.67,2.0
2020-01-30 17:29:14.979,98.67,91.0
2020-01-30 17:38:07.497,,2.0
2020-01-30 17:43:35.580,98.68,1.0
2020-01-30 17:43:35.598,98.68,3.0
2020-01-30 17:51:46.820,98.68,3.0
2020-01-30 17:51:49.194,98.68,3.0
2020-01-30 17:52:16.447,98.68,2.0
2020-01-30 17:52:16.459,98.68,23.0
2020-01-30 17:53:53.282,98.68,1.0
2020-01-30 17:54:03.354,98.68,25.0
2020-01-30 17:54:12.027,98.68,2.0
2020-01-30 18:03:47.393,98.68,25.0
2020-01-30 18:05:11.542,98.68,25.0
2020-01-30 18:10:18.079,,2.0
2020-01-30 18:10:18.079,,322.0
2020-01-30 18:11:52.465,,1.0
2020-01-30 18:11:52.465,,21.0
2020-01-30 18:13:27.608,98.68,3.0
2020-01-30 18:13:27.616,98.68,7.0
2020-01-30 18:36:31.325,98.685,40.0
2020-01-30 18:37:48.398,98.685,5.0
2020-01-30 18:40:13.990,98.685,1.0
2020-01-30 19:05:44.035,98.685,1.0
2020-01-30 19:05:44.045,98.685,11.0
2020-01-30 19:05:44.045,98.685,10.0
2020-01-30 19:06:04.868,98.685,1.0
2020-01-30 19:06:54.697,98.685,1.0
2020-01-30 19:18:47.381,98.68,21.0
2020-01-30 19:19:54.738,98.68,17.0
2020-01-30 19:39:48.098,98.68,13.0
2020-01-30 19:39:48.120,98.68,7.0
2020-01-30 19:39:48.120,98.68,3.0
2020-01-30 19:42:01.396,98.68,1.0
2020-01-30 19:42:01.405,98.68,2.0
2020-01-30 19:42:41.826,98.675,41.0
2020-01-30 19:42:41.837,98.675,1.0
2020-01-30 19:42:41.846,98.675,1.0
2020-01-30 19:42:56.436,,2.0
2020-01-30 19:43:41.187,98.68,7.0
2020-01-30 19:43:41.206,98.68,2.0
2020-01-30 19:43:41.259,98.68,1.0
2020-01-30 19:43:53.159,98.685,5.0
2020-01-30 19:43:53.358,98.685,32.0
2020-01-30 19:47:15.063,98.675,3.0
2020-01-30 19:47:15.074,98.675,1.0
2020-01-30 19:47:15.074,98.675,3.0
2020-01-30 19:56:20.164,98.67,2.0
2020-01-30 19:57:39.937,98.665,2.0
2020-01-30 19:57:48.126,98.665,1.0
2020-01-30 19:59:07.936,98.665,2.0
2020-01-30 19:59:22.298,98.66,28.0
2020-01-30 19:59:43.241,98.665,2.0
2020-01-30 19:59:44.281,98.665,2.0
2020-01-30 19:59:50.880,98.665,17.0
2020-01-30 19:59:50.910,98.665,30.0
2020-01-30 19:59:50.950,98.665,2.0
2020-01-30 20:00:00.561,98.67,2.0
2020-01-30 20:01:04.428,98.665,2.0
2020-01-30 20:01:06.240,98.665,1.0
2020-01-30 20:01:20.707,98.665,8.0
2020-01-30 20:03:17.413,,4.0
2020-01-30 20:03:17.423,,6.0
2020-01-30 20:03:39.615,,6.0
2020-01-30 20:05:18.994,,10.0
2020-01-30 20:05:18.995,,58.0
2020-01-30 20:08:07.215,98.665,5.0
2020-01-30 20:08:35.604,98.665,2.0
2020-01-30 20:15:12.694,98.66,2.0
2020-01-30 20:15:15.967,98.66,2.0
2020-01-30 21:00:09.670,,58.0
2020-01-30 21:01:01.620,98.65,11.0
2020-01-30 21:03:37.791,98.645,6.0
2020-01-30 21:03:50.202,98.645,2.0
2020-01-30 21:04:34.813,,6.0
2020-01-30 21:19:45.732,98.645,50.0
2020-01-30 21:52:47.279,98.64,1.0
2020-01-30 23:55:15.925,98.645,7.0
2020-01-30 23:55:15.936,98.645,11.0
2020-01-30 23:55:21.917,98.645,6.0
2020-01-30 23:55:25.017,98.645,3.0
2020-01-30 23:55:25.206,98.645,2.0
2020-01-30 23:55:35.738,98.645,2.0
2020-01-31 01:06:58.537,98.635,5.0
