Date,VALUE,VOLUME
2020-02-11 08:46:28.080,98.485,10.0
2020-02-11 08:46:28.080,98.485,10.0
2020-02-11 08:46:28.100,98.485,2.0
2020-02-11 08:46:28.260,98.485,10.0
2020-02-11 08:46:29.250,98.485,18.0
2020-02-11 08:46:29.258,98.485,10.0
2020-02-11 08:46:29.258,98.485,10.0
2020-02-11 08:46:29.308,98.485,5.0
2020-02-11 08:46:30.140,98.485,3.0
2020-02-11 08:46:30.210,98.485,50.0
2020-02-11 08:46:32.920,98.485,2.0
2020-02-11 08:46:32.958,98.485,14.0
2020-02-11 08:46:32.968,98.485,34.0
2020-02-11 08:47:19.367,,2.0
2020-02-11 08:47:19.387,,1.0
2020-02-11 08:47:19.397,,7.0
2020-02-11 08:47:19.407,,3.0
2020-02-11 08:47:46.864,98.485,10.0
2020-02-11 08:48:28.232,98.485,10.0
2020-02-11 08:48:32.102,98.485,311.0
2020-02-11 08:49:06.752,98.485,250.0
2020-02-11 08:51:25.687,98.485,15.0
2020-02-11 08:51:25.729,98.485,149.0
2020-02-11 08:51:25.739,98.485,50.0
2020-02-11 08:51:45.317,98.485,1.0
2020-02-11 08:51:45.327,98.485,3.0
2020-02-11 08:51:48.546,98.485,3.0
2020-02-11 08:51:48.554,98.485,1.0
2020-02-11 08:51:49.485,98.485,4.0
2020-02-11 08:51:49.507,98.485,3.0
2020-02-11 08:51:49.517,98.485,40.0
2020-02-11 08:53:27.002,98.485,75.0
2020-02-11 09:00:36.315,,1.0
2020-02-11 09:03:03.843,,18.0
2020-02-11 09:03:57.912,,6.0
2020-02-11 09:03:57.922,,15.0
2020-02-11 09:05:10.978,,1.0
2020-02-11 09:23:44.086,98.485,5.0
2020-02-11 09:24:20.171,98.485,2.0
2020-02-11 09:24:20.171,98.485,2.0
2020-02-11 09:24:27.543,98.485,288.0
2020-02-11 09:24:59.629,98.485,204.0
2020-02-11 09:24:59.641,98.485,296.0
2020-02-11 09:25:24.961,98.485,3.0
2020-02-11 09:25:26.421,,1.0
2020-02-11 09:25:26.421,,146.0
2020-02-11 09:26:46.128,98.485,4.0
2020-02-11 09:26:46.715,,2.0
2020-02-11 09:26:46.715,,4.0
2020-02-11 09:29:29.032,,32.0
2020-02-11 09:29:29.042,,58.0
2020-02-11 09:30:02.857,98.485,20.0
2020-02-11 09:30:02.879,,195.0
2020-02-11 09:30:02.919,98.485,14.0
2020-02-11 09:30:02.927,98.485,15.0
2020-02-11 09:30:02.977,98.485,6.0
2020-02-11 09:30:03.047,98.485,58.0
2020-02-11 09:30:03.077,98.485,228.0
2020-02-11 09:30:03.109,98.485,286.0
2020-02-11 09:30:03.389,98.485,57.0
2020-02-11 09:30:03.609,98.485,2.0
2020-02-11 09:30:03.620,98.485,49.0
2020-02-11 09:30:03.769,98.485,15.0
2020-02-11 09:30:18.610,98.485,23.0
2020-02-11 09:30:18.610,,277.0
2020-02-11 09:31:00.288,98.485,14.0
2020-02-11 09:31:39.829,,25.0
2020-02-11 09:31:44.436,98.485,19.0
2020-02-11 09:31:57.689,98.485,12.0
2020-02-11 09:33:23.658,98.48,2.0
2020-02-11 09:36:39.787,,11.0
2020-02-11 09:36:59.496,,2.0
2020-02-11 09:36:59.666,,1.0
2020-02-11 09:37:14.845,,5.0
2020-02-11 09:37:14.854,,218.0
2020-02-11 09:37:14.854,,41.0
2020-02-11 09:40:00.159,,34.0
2020-02-11 09:40:00.171,,266.0
2020-02-11 09:40:07.759,,5.0
2020-02-11 09:42:24.923,98.485,2.0
2020-02-11 09:42:41.500,98.485,10.0
2020-02-11 09:45:50.554,98.485,133.0
2020-02-11 09:45:50.692,98.485,17.0
2020-02-11 09:47:10.778,,2.0
2020-02-11 09:49:40.001,98.485,5.0
2020-02-11 09:52:52.882,98.485,50.0
2020-02-11 09:54:46.268,98.485,2.0
2020-02-11 09:54:49.558,98.485,28.0
2020-02-11 09:54:49.588,98.485,102.0
2020-02-11 09:55:21.646,,3.0
2020-02-11 09:57:33.522,98.485,13.0
2020-02-11 09:57:33.531,98.485,10.0
2020-02-11 09:57:33.822,98.485,9.0
2020-02-11 09:57:36.261,98.485,10.0
2020-02-11 09:57:37.223,98.485,30.0
2020-02-11 10:03:29.974,98.485,90.0
2020-02-11 10:03:29.984,98.485,60.0
2020-02-11 10:03:29.992,98.485,8.0
2020-02-11 10:03:34.684,98.485,42.0
2020-02-11 10:03:34.704,98.485,48.0
2020-02-11 10:09:44.690,,1.0
2020-02-11 10:09:44.710,,1.0
2020-02-11 10:10:53.393,,1.0
2020-02-11 10:16:36.422,,3.0
2020-02-11 10:16:36.434,,2.0
2020-02-11 10:22:12.719,,1.0
2020-02-11 10:24:32.280,,4.0
2020-02-11 10:24:49.428,,4.0
2020-02-11 10:26:07.588,98.485,15.0
2020-02-11 11:01:09.175,,1.0
2020-02-11 11:01:09.206,,9.0
2020-02-11 11:20:38.826,98.485,200.0
2020-02-11 11:20:46.455,98.485,19.0
2020-02-11 11:20:46.455,,381.0
2020-02-11 11:28:41.443,98.485,240.0
2020-02-11 11:47:45.727,98.485,15.0
2020-02-11 11:47:45.746,98.485,7.0
2020-02-11 11:47:45.847,98.485,37.0
2020-02-11 11:47:45.856,98.485,9.0
2020-02-11 11:48:04.907,,1.0
2020-02-11 11:51:07.674,98.485,197.0
2020-02-11 11:51:07.705,98.485,200.0
2020-02-11 11:51:07.715,98.485,26.0
2020-02-11 11:51:08.045,98.485,1.0
2020-02-11 11:51:09.365,98.485,6.0
2020-02-11 11:51:45.431,98.485,288.0
2020-02-11 11:51:45.483,98.485,2.0
2020-02-11 11:53:37.721,,300.0
2020-02-11 11:53:37.741,,600.0
2020-02-11 11:53:37.741,,75.0
2020-02-11 11:53:37.741,,28.0
2020-02-11 11:53:37.750,,30.0
2020-02-11 11:53:37.750,,1.0
2020-02-11 11:53:37.750,,1.0
2020-02-11 11:53:37.750,,10.0
2020-02-11 11:53:37.750,,1.0
2020-02-11 11:53:39.381,,12.0
2020-02-11 11:53:42.328,,10.0
2020-02-11 11:53:43.060,,98.0
2020-02-11 11:53:44.190,,4.0
2020-02-11 11:53:44.660,,10.0
2020-02-11 11:53:44.668,,14.0
2020-02-11 11:53:44.668,,1.0
2020-02-11 11:53:44.668,,2.0
2020-02-11 11:53:44.668,,6.0
2020-02-11 11:53:44.668,,3.0
2020-02-11 11:53:44.668,,3.0
2020-02-11 11:53:44.668,,3.0
2020-02-11 11:53:44.668,,3.0
2020-02-11 11:53:44.668,,3.0
2020-02-11 11:53:44.668,,1.0
2020-02-11 11:53:44.670,,1.0
2020-02-11 11:53:44.670,,1.0
2020-02-11 11:53:44.670,,1.0
2020-02-11 11:53:44.670,,1.0
2020-02-11 11:53:44.670,,1.0
2020-02-11 11:53:44.670,,1.0
2020-02-11 11:53:45.490,,8.0
2020-02-11 11:53:45.810,,371.0
2020-02-11 11:53:47.920,,29.0
2020-02-11 11:54:56.796,,1.0
2020-02-11 11:56:41.489,,1.0
2020-02-11 11:56:41.601,,2.0
2020-02-11 11:56:41.601,,1.0
2020-02-11 11:56:41.611,,3.0
2020-02-11 11:56:41.651,,6.0
2020-02-11 12:07:02.742,98.48,6.0
2020-02-11 12:07:02.752,98.48,1.0
2020-02-11 12:07:44.518,98.48,100.0
2020-02-11 12:07:48.506,98.48,125.0
2020-02-11 12:07:48.538,98.48,10.0
2020-02-11 12:08:26.027,98.48,10.0
2020-02-11 12:09:18.072,98.48,300.0
2020-02-11 12:09:18.092,98.48,1.0
2020-02-11 12:09:45.388,98.48,42.0
2020-02-11 12:10:53.554,98.48,1.0
2020-02-11 12:10:53.564,98.48,1.0
2020-02-11 12:11:07.723,98.48,6.0
2020-02-11 12:12:40.195,98.48,150.0
2020-02-11 12:13:12.153,98.48,5.0
2020-02-11 12:19:02.983,98.48,2.0
2020-02-11 12:20:49.485,98.48,9.0
2020-02-11 12:20:49.485,,141.0
2020-02-11 12:35:27.221,98.48,2.0
2020-02-11 12:37:57.491,98.48,100.0
2020-02-11 12:37:57.501,98.48,1.0
2020-02-11 12:38:20.760,98.48,3.0
2020-02-11 12:46:47.741,98.48,15.0
2020-02-11 12:46:47.741,98.48,17.0
2020-02-11 12:46:47.741,98.48,7.0
2020-02-11 12:47:15.747,98.48,2.0
2020-02-11 12:47:15.779,98.48,1.0
2020-02-11 12:47:15.787,98.48,1.0
2020-02-11 12:47:15.787,98.48,22.0
2020-02-11 12:47:15.799,98.48,1.0
2020-02-11 12:47:15.819,98.48,1.0
2020-02-11 12:47:15.829,98.48,1.0
2020-02-11 12:47:15.839,98.48,3.0
2020-02-11 12:47:15.839,98.48,1.0
2020-02-11 12:47:23.126,98.48,1.0
2020-02-11 12:47:23.168,98.48,1.0
2020-02-11 12:47:23.178,98.48,1.0
2020-02-11 12:47:23.178,98.48,1.0
2020-02-11 12:47:39.397,98.48,1.0
2020-02-11 12:47:57.355,98.48,1.0
2020-02-11 12:47:58.365,98.48,1.0
2020-02-11 12:47:59.236,98.48,100.0
2020-02-11 12:49:36.008,98.48,97.0
2020-02-11 12:49:36.026,98.48,31.0
2020-02-11 12:49:36.878,98.48,4.0
2020-02-11 12:49:37.058,98.48,1.0
2020-02-11 12:49:52.457,,14.0
2020-02-11 12:50:10.963,98.48,28.0
2020-02-11 12:50:12.173,98.48,2.0
2020-02-11 12:50:19.124,98.48,5.0
2020-02-11 12:50:19.346,98.48,5.0
2020-02-11 12:50:24.275,98.48,2.0
2020-02-11 12:50:24.293,98.48,1.0
2020-02-11 12:50:24.295,98.48,1.0
2020-02-11 12:50:24.305,98.48,1.0
2020-02-11 12:50:26.435,98.48,5.0
2020-02-11 12:50:26.463,98.48,1.0
2020-02-11 12:50:27.365,98.48,16.0
2020-02-11 12:50:27.384,98.48,31.0
2020-02-11 12:50:29.574,98.48,4.0
2020-02-11 12:50:29.592,98.48,7.0
2020-02-11 12:50:35.734,98.48,4.0
2020-02-11 12:50:35.754,98.48,5.0
2020-02-11 12:51:00.542,98.48,1.0
2020-02-11 12:51:00.550,98.48,26.0
2020-02-11 12:52:01.128,98.48,10.0
2020-02-11 12:57:28.563,98.48,87.0
2020-02-11 12:57:28.583,98.48,10.0
2020-02-11 12:57:28.583,98.48,10.0
2020-02-11 12:57:29.073,98.48,10.0
2020-02-11 12:57:29.114,98.48,2.0
2020-02-11 12:57:29.124,98.48,74.0
2020-02-11 12:57:29.124,98.48,6.0
2020-02-11 12:57:29.132,98.48,214.0
2020-02-11 12:57:29.133,98.48,32.0
2020-02-11 12:57:29.153,98.48,10.0
2020-02-11 12:57:29.153,98.48,1.0
2020-02-11 12:57:29.162,98.48,220.0
2020-02-11 12:57:29.162,98.48,10.0
2020-02-11 12:57:29.162,98.48,10.0
2020-02-11 12:57:29.173,98.48,10.0
2020-02-11 12:57:29.173,98.48,10.0
2020-02-11 12:57:29.184,98.48,3.0
2020-02-11 12:57:29.184,98.48,10.0
2020-02-11 12:57:29.193,98.48,3.0
2020-02-11 12:57:29.193,98.48,11.0
2020-02-11 12:57:29.203,98.48,10.0
2020-02-11 12:57:29.203,,6.0
2020-02-11 12:57:29.212,98.48,61.0
2020-02-11 12:57:31.344,98.48,10.0
2020-02-11 12:57:33.322,98.48,5.0
2020-02-11 12:57:39.192,98.48,10.0
2020-02-11 12:57:39.202,98.48,50.0
2020-02-11 12:57:41.124,98.48,120.0
2020-02-11 12:57:43.192,98.48,6.0
2020-02-11 12:57:57.830,98.48,10.0
2020-02-11 12:58:38.677,98.48,10.0
2020-02-11 12:58:38.697,98.48,10.0
2020-02-11 12:58:38.697,98.48,10.0
2020-02-11 12:58:38.697,98.48,10.0
2020-02-11 12:58:40.817,98.48,10.0
2020-02-11 12:59:18.864,98.48,13.0
2020-02-11 12:59:18.912,98.48,152.0
2020-02-11 12:59:18.924,98.48,36.0
2020-02-11 12:59:18.932,98.48,1.0
2020-02-11 12:59:18.934,98.48,54.0
2020-02-11 12:59:18.952,98.48,116.0
2020-02-11 12:59:18.954,98.48,10.0
2020-02-11 12:59:21.782,98.48,9.0
2020-02-11 12:59:21.902,98.48,17.0
2020-02-11 12:59:22.002,98.48,165.0
2020-02-11 12:59:22.002,98.48,165.0
2020-02-11 12:59:22.014,98.48,30.0
2020-02-11 13:04:50.794,,3.0
2020-02-11 13:08:23.648,98.48,3.0
2020-02-11 13:08:23.656,98.48,51.0
2020-02-11 13:08:23.656,98.48,3.0
2020-02-11 13:08:23.656,98.48,1.0
2020-02-11 13:08:23.676,98.48,1.0
2020-02-11 13:08:23.676,98.48,26.0
2020-02-11 13:08:23.678,98.48,6.0
2020-02-11 13:08:23.686,98.48,1.0
2020-02-11 13:08:23.686,98.48,1.0
2020-02-11 13:08:23.696,98.48,13.0
2020-02-11 13:08:23.698,98.48,3.0
2020-02-11 13:12:11.612,98.485,600.0
2020-02-11 13:12:11.841,98.48,1.0
2020-02-11 13:12:12.331,98.48,1.0
2020-02-11 13:15:42.455,98.48,3.0
2020-02-11 13:15:42.457,98.48,4.0
2020-02-11 13:15:42.457,98.48,4.0
2020-02-11 13:15:42.457,98.48,4.0
2020-02-11 13:15:42.457,98.48,4.0
2020-02-11 13:17:54.459,,7.0
2020-02-11 13:20:55.536,98.485,12.0
2020-02-11 13:23:05.162,98.485,581.0
2020-02-11 13:23:05.172,98.485,13.0
2020-02-11 13:23:05.180,98.485,125.0
2020-02-11 13:23:05.180,98.485,80.0
2020-02-11 13:23:05.180,98.485,100.0
2020-02-11 13:23:05.180,98.485,71.0
2020-02-11 13:23:05.272,98.485,10.0
2020-02-11 13:23:07.351,98.485,10.0
2020-02-11 13:23:07.681,98.485,1.0
2020-02-11 13:23:08.071,98.485,10.0
2020-02-11 13:23:08.071,98.485,36.0
2020-02-11 13:23:08.079,98.485,10.0
2020-02-11 13:23:08.081,98.485,10.0
2020-02-11 13:23:09.151,98.485,4.0
2020-02-11 13:23:09.281,98.485,10.0
2020-02-11 13:23:09.919,98.485,20.0
2020-02-11 13:23:10.411,98.485,5.0
2020-02-11 13:23:10.551,98.485,30.0
2020-02-11 13:23:10.689,98.485,3.0
2020-02-11 13:23:10.941,98.485,4.0
2020-02-11 13:23:13.559,98.485,10.0
2020-02-11 13:23:13.561,98.485,79.0
2020-02-11 13:23:25.250,98.485,4.0
2020-02-11 13:23:59.739,98.485,31.0
2020-02-11 13:24:00.499,98.485,2.0
2020-02-11 13:24:06.827,98.485,17.0
2020-02-11 13:24:06.829,98.485,34.0
2020-02-11 13:24:22.196,98.485,6.0
2020-02-11 13:27:25.945,98.485,2.0
2020-02-11 13:27:25.945,98.485,3.0
2020-02-11 13:27:30.636,98.485,3.0
2020-02-11 13:27:46.484,98.485,1.0
2020-02-11 13:27:56.552,98.485,10.0
2020-02-11 13:27:56.554,98.485,10.0
2020-02-11 13:27:56.562,98.485,10.0
2020-02-11 13:27:56.562,98.485,20.0
2020-02-11 13:27:56.562,98.485,10.0
2020-02-11 13:27:56.632,98.485,10.0
2020-02-11 13:27:57.992,98.485,31.0
2020-02-11 13:27:58.014,98.485,19.0
2020-02-11 13:27:59.492,98.485,16.0
2020-02-11 13:27:59.492,98.485,4.0
2020-02-11 13:29:28.756,98.485,115.0
2020-02-11 13:29:28.778,98.485,44.0
2020-02-11 13:29:28.798,98.485,91.0
2020-02-11 13:30:23.291,98.485,14.0
2020-02-11 13:30:27.503,98.485,84.0
2020-02-11 13:30:27.523,98.485,42.0
2020-02-11 13:30:27.533,98.485,24.0
2020-02-11 13:32:50.082,98.485,300.0
2020-02-11 13:33:33.299,98.485,4.0
2020-02-11 13:33:33.309,98.485,14.0
2020-02-11 13:33:33.319,98.485,10.0
2020-02-11 13:33:34.569,98.485,4.0
2020-02-11 13:33:34.587,98.485,1.0
2020-02-11 13:33:40.369,98.485,4.0
2020-02-11 13:33:40.379,98.485,2.0
2020-02-11 13:33:40.387,98.485,1.0
2020-02-11 13:33:40.387,98.485,2.0
2020-02-11 13:35:36.031,98.485,246.0
2020-02-11 13:38:16.266,98.485,1.0
2020-02-11 13:38:17.194,98.485,2.0
2020-02-11 13:38:17.194,98.485,3.0
2020-02-11 13:38:17.236,98.485,1.0
2020-02-11 13:38:17.265,98.485,3.0
2020-02-11 13:38:19.046,98.485,600.0
2020-02-11 13:38:19.086,98.485,3.0
2020-02-11 13:40:13.920,,1.0
2020-02-11 13:40:13.920,,2.0
2020-02-11 13:40:14.170,,1.0
2020-02-11 13:40:14.180,,1.0
2020-02-11 13:40:14.200,,1.0
2020-02-11 13:40:14.330,,1.0
2020-02-11 13:40:14.360,,5.0
2020-02-11 13:40:14.360,,8.0
2020-02-11 13:40:20.957,,1.0
2020-02-11 13:40:20.969,,1.0
2020-02-11 13:40:20.969,,8.0
2020-02-11 13:40:22.008,,5.0
2020-02-11 13:40:24.488,,4.0
2020-02-11 13:40:24.499,,20.0
2020-02-11 13:40:24.506,,3.0
2020-02-11 13:40:24.506,,2.0
2020-02-11 13:40:24.508,,15.0
2020-02-11 13:40:24.518,,20.0
2020-02-11 13:40:24.518,,20.0
2020-02-11 13:40:24.528,,20.0
2020-02-11 13:40:24.528,,20.0
2020-02-11 13:40:24.528,,20.0
2020-02-11 13:40:24.548,,20.0
2020-02-11 13:40:24.558,,20.0
2020-02-11 13:40:25.876,,5.0
2020-02-11 13:40:27.498,,1.0
2020-02-11 13:40:28.607,,3.0
2020-02-11 13:40:28.618,,1.0
2020-02-11 13:40:28.798,,10.0
2020-02-11 13:40:33.996,,2.0
2020-02-11 13:40:55.005,,22.0
2020-02-11 13:40:55.015,,22.0
2020-02-11 13:40:55.025,,22.0
2020-02-11 13:40:55.025,,22.0
2020-02-11 13:40:55.025,,22.0
2020-02-11 13:40:55.025,,22.0
2020-02-11 13:40:55.025,,11.0
2020-02-11 13:41:06.905,,7.0
2020-02-11 13:41:07.145,,186.0
2020-02-11 13:41:07.795,,50.0
2020-02-11 13:41:10.364,,4.0
2020-02-11 13:41:14.623,,14.0
2020-02-11 13:41:30.922,,1.0
2020-02-11 13:41:30.922,,1.0
2020-02-11 13:41:30.922,,1.0
2020-02-11 13:41:30.922,,1.0
2020-02-11 13:41:30.922,,1.0
2020-02-11 13:41:30.922,,1.0
2020-02-11 13:41:44.011,98.485,10.0
2020-02-11 13:41:44.011,98.485,1.0
2020-02-11 13:41:44.221,98.485,10.0
2020-02-11 13:41:44.469,98.485,10.0
2020-02-11 13:41:44.469,98.485,1.0
2020-02-11 13:41:44.469,98.485,32.0
2020-02-11 13:41:44.491,98.485,3.0
2020-02-11 13:41:44.499,98.485,120.0
2020-02-11 13:41:45.440,,16.0
2020-02-11 13:41:48.861,,17.0
2020-02-11 13:42:02.237,,25.0
2020-02-11 13:42:02.237,,25.0
2020-02-11 13:42:02.237,,1.0
2020-02-11 13:42:02.237,,1.0
2020-02-11 13:42:02.237,,1.0
2020-02-11 13:42:02.237,,1.0
2020-02-11 13:42:04.690,,7.0
2020-02-11 13:42:06.080,,38.0
2020-02-11 13:42:06.088,,7.0
2020-02-11 13:42:06.200,,15.0
2020-02-11 13:42:06.270,,6.0
2020-02-11 13:42:07.018,,50.0
2020-02-11 13:42:33.855,,13.0
2020-02-11 13:42:33.875,,5.0
2020-02-11 13:42:46.276,98.485,21.0
2020-02-11 13:43:01.513,,1.0
2020-02-11 13:43:01.525,,1.0
2020-02-11 13:43:51.508,,500.0
2020-02-11 13:44:51.575,,400.0
2020-02-11 13:45:07.735,,17.0
2020-02-11 13:45:59.672,98.485,14.0
2020-02-11 13:45:59.742,98.485,4.0
2020-02-11 13:45:59.752,98.485,5.0
2020-02-11 13:45:59.760,98.485,3.0
2020-02-11 13:45:59.760,98.485,1.0
2020-02-11 13:45:59.782,,13.0
2020-02-11 13:45:59.822,98.485,4.0
2020-02-11 13:45:59.842,98.485,26.0
2020-02-11 13:45:59.850,98.485,1.0
2020-02-11 13:45:59.852,98.485,14.0
2020-02-11 13:46:09.330,98.485,500.0
2020-02-11 13:46:32.590,98.485,10.0
2020-02-11 13:46:32.622,98.485,66.0
2020-02-11 13:46:41.180,98.485,10.0
2020-02-11 13:46:41.182,98.485,135.0
2020-02-11 13:46:41.332,98.485,10.0
2020-02-11 13:47:17.538,98.485,9.0
2020-02-11 13:47:17.538,98.485,131.0
2020-02-11 13:47:23.899,,2.0
2020-02-11 13:47:33.122,,1.0
2020-02-11 13:51:24.409,98.485,24.0
2020-02-11 13:51:27.089,98.485,4.0
2020-02-11 13:51:28.109,,23.0
2020-02-11 13:54:10.556,98.485,1.0
2020-02-11 13:54:10.718,98.485,25.0
2020-02-11 13:54:58.423,98.485,8.0
2020-02-11 13:55:55.859,98.485,1.0
2020-02-11 13:56:55.461,,20.0
2020-02-11 13:56:59.513,98.485,2.0
2020-02-11 13:56:59.513,,26.0
2020-02-11 13:56:59.521,,22.0
2020-02-11 13:58:38.689,98.485,1.0
2020-02-11 13:58:38.707,98.485,1.0
2020-02-11 13:58:53.478,98.485,3.0
2020-02-11 13:58:53.498,98.485,1.0
2020-02-11 13:58:53.538,98.485,1.0
2020-02-11 13:58:53.578,98.485,10.0
2020-02-11 13:58:53.606,98.485,3.0
2020-02-11 13:58:53.636,98.485,10.0
2020-02-11 13:58:53.636,98.485,13.0
2020-02-11 14:00:50.163,98.485,64.0
2020-02-11 14:00:50.183,98.485,1.0
2020-02-11 14:00:50.201,98.485,16.0
2020-02-11 14:00:50.203,98.485,6.0
2020-02-11 14:00:50.223,98.485,1.0
2020-02-11 14:00:50.223,98.485,11.0
2020-02-11 14:00:50.223,,11.0
2020-02-11 14:00:50.243,98.485,52.0
2020-02-11 14:00:50.251,98.485,24.0
2020-02-11 14:00:50.263,98.485,75.0
2020-02-11 14:01:01.409,98.485,160.0
2020-02-11 14:01:21.460,98.485,5.0
2020-02-11 14:01:42.050,98.48,16.0
2020-02-11 14:01:42.090,98.48,10.0
2020-02-11 14:01:43.058,98.48,1.0
2020-02-11 14:01:57.630,98.48,4.0
2020-02-11 14:01:58.138,98.48,1.0
2020-02-11 14:03:02.956,98.48,16.0
2020-02-11 14:03:02.994,98.48,16.0
2020-02-11 14:03:03.465,98.48,10.0
2020-02-11 14:03:13.494,98.48,17.0
2020-02-11 14:03:13.534,98.48,16.0
2020-02-11 14:03:15.077,98.48,1.0
2020-02-11 14:03:41.162,98.48,5.0
2020-02-11 14:03:41.245,98.48,1.0
2020-02-11 14:03:41.685,98.48,1.0
2020-02-11 14:04:14.340,98.48,1.0
2020-02-11 14:04:15.363,98.48,1.0
2020-02-11 14:05:41.180,98.48,4.0
2020-02-11 14:05:41.680,98.48,1.0
2020-02-11 14:07:15.009,98.48,10.0
2020-02-11 14:07:15.518,98.48,1.0
2020-02-11 14:12:49.641,98.48,2.0
2020-02-11 14:12:50.141,98.48,1.0
2020-02-11 14:12:52.180,98.48,8.0
2020-02-11 14:12:52.661,98.48,7.0
2020-02-11 14:12:53.180,98.48,1.0
2020-02-11 14:13:53.977,98.48,18.0
2020-02-11 14:13:54.027,98.48,16.0
2020-02-11 14:13:54.536,98.48,9.0
2020-02-11 14:13:54.995,98.48,1.0
2020-02-11 14:15:18.889,98.48,16.0
2020-02-11 14:15:18.937,98.48,3.0
2020-02-11 14:15:19.409,98.48,1.0
2020-02-11 14:15:20.418,98.48,1.0
2020-02-11 14:20:10.076,98.48,13.0
2020-02-11 14:20:10.588,98.48,1.0
2020-02-11 14:23:17.328,98.48,2.0
2020-02-11 14:23:17.846,98.48,1.0
2020-02-11 14:27:34.281,98.48,1.0
2020-02-11 14:28:56.298,98.485,111.0
2020-02-11 14:28:56.328,,89.0
2020-02-11 14:28:56.398,98.485,1.0
2020-02-11 14:28:56.438,98.485,3.0
2020-02-11 14:28:56.448,98.485,3.0
2020-02-11 14:28:56.506,98.485,20.0
2020-02-11 14:28:56.518,98.485,15.0
2020-02-11 14:29:01.488,98.485,8.0
2020-02-11 14:29:05.596,98.485,8.0
2020-02-11 14:29:12.734,98.485,20.0
2020-02-11 14:29:12.766,98.485,10.0
2020-02-11 14:29:12.796,98.485,20.0
2020-02-11 14:29:12.806,98.485,10.0
2020-02-11 14:29:12.866,98.485,10.0
2020-02-11 14:29:13.074,98.485,1.0
2020-02-11 14:29:13.074,98.485,100.0
2020-02-11 14:29:13.076,98.485,2.0
2020-02-11 14:29:13.076,98.485,20.0
2020-02-11 14:29:13.084,98.485,10.0
2020-02-11 14:29:13.084,98.485,99.0
2020-02-11 14:29:13.084,98.485,1.0
2020-02-11 14:29:13.084,98.485,1.0
2020-02-11 14:29:13.084,98.485,2.0
2020-02-11 14:29:13.084,98.485,1.0
2020-02-11 14:29:13.096,98.485,10.0
2020-02-11 14:29:13.096,98.485,10.0
2020-02-11 14:29:13.096,98.485,77.0
2020-02-11 14:29:30.377,98.485,16.0
2020-02-11 14:29:30.384,98.485,52.0
2020-02-11 14:29:30.424,98.485,10.0
2020-02-11 14:29:30.886,98.485,1.0
2020-02-11 14:29:30.916,98.485,1.0
2020-02-11 14:31:28.857,98.485,1.0
2020-02-11 14:31:28.857,98.485,1.0
2020-02-11 14:31:28.866,98.485,1.0
2020-02-11 14:31:36.115,98.485,100.0
2020-02-11 14:31:38.915,98.485,1.0
2020-02-11 14:31:39.422,98.485,1.0
2020-02-11 14:33:32.609,98.485,300.0
2020-02-11 14:34:34.743,98.485,1.0
2020-02-11 14:35:47.988,,2.0
2020-02-11 14:36:47.175,,1.0
2020-02-11 14:37:08.030,98.49,9.0
2020-02-11 14:37:08.092,98.49,1.0
2020-02-11 14:37:08.102,,2.0
2020-02-11 14:37:08.152,,24.0
2020-02-11 14:37:08.172,,1.0
2020-02-11 14:37:08.230,,10.0
2020-02-11 14:37:16.013,,1.0
2020-02-11 14:38:01.232,,15.0
2020-02-11 14:38:01.279,,2.0
2020-02-11 14:38:15.948,,4.0
2020-02-11 14:38:21.260,98.49,12.0
2020-02-11 14:38:49.218,,2.0
2020-02-11 14:38:49.218,,8.0
2020-02-11 14:38:49.268,,1.0
2020-02-11 14:38:49.268,,1.0
2020-02-11 14:38:49.268,,1.0
2020-02-11 14:38:53.168,,952.0
2020-02-11 14:38:56.508,,15.0
2020-02-11 14:39:15.868,,150.0
2020-02-11 14:39:16.148,,150.0
2020-02-11 14:39:16.918,,30.0
2020-02-11 14:39:17.399,,5.0
2020-02-11 14:39:17.818,,180.0
2020-02-11 14:39:18.396,,34.0
2020-02-11 14:39:18.666,,15.0
2020-02-11 14:39:18.666,,1.0
2020-02-11 14:39:18.666,,1.0
2020-02-11 14:39:18.668,,1.0
2020-02-11 14:39:18.838,,10.0
2020-02-11 14:39:19.639,,15.0
2020-02-11 14:39:19.958,,36.0
2020-02-11 14:39:21.367,,20.0
2020-02-11 14:39:22.239,,150.0
2020-02-11 14:39:22.249,,3.0
2020-02-11 14:39:22.866,,61.0
2020-02-11 14:39:41.630,,40.0
2020-02-11 14:39:41.649,,26.0
2020-02-11 14:39:41.649,,4.0
2020-02-11 14:39:41.649,,1.0
2020-02-11 14:39:45.719,,41.0
2020-02-11 14:39:45.738,,16.0
2020-02-11 14:39:45.738,,23.0
2020-02-11 14:39:47.719,,4.0
2020-02-11 14:39:47.738,,47.0
2020-02-11 14:40:17.807,98.49,15.0
2020-02-11 14:40:18.254,98.485,11.0
2020-02-11 14:40:18.696,98.485,10.0
2020-02-11 14:40:19.156,98.485,1.0
2020-02-11 14:40:20.696,98.485,1.0
2020-02-11 14:40:21.215,98.485,1.0
2020-02-11 14:40:24.766,98.485,10.0
2020-02-11 14:40:25.776,98.485,1.0
2020-02-11 14:40:36.246,98.485,16.0
2020-02-11 14:40:38.954,98.485,1.0
2020-02-11 14:40:48.014,98.485,3.0
2020-02-11 14:40:51.024,98.49,1000.0
2020-02-11 14:40:51.064,98.49,23.0
